2895 1 210.36727 39.045467
2896 1 208.81813 43.351242
2897 1 205.91013 47.342834
2898 1 201.68839 50.875625
2899 1 196.11903 53.706986
2900 1 188.89647 55.489924
2901 1 181.06536 56.356865
2902 1 173.20983 55.837803
2903 1 165.83396 54.305850
2904 1 159.82224 51.749746
2905 1 155.21791 48.376732
2906 1 151.91630 44.492272
2907 1 150.06184 40.368670
2908 1 149.17850 35.904391
2909 1 149.20723 31.305521
2910 1 149.94185 26.989741
2911 1 151.37115 22.671866
2912 1 153.51306 18.814644
2913 1 156.12683 15.083646
2914 1 159.18166 11.769335
2915 1 162.69512 8.8360294
2916 1 166.62259 6.5881644
2917 1 170.66936 4.8183962
2918 1 174.91354 3.6948182
2919 1 179.41148 3.2761724
2920 1 183.91686 3.5880801
2921 1 188.19121 4.4724410
2922 1 192.48080 6.0301586
2923 1 196.44562 8.1486840
2924 1 199.98327 10.844866
2925 1 203.20277 14.012098
2926 1 205.93396 17.687336
2927 1 208.16929 21.597614
2928 1 206.53185 26.769617
2929 1 207.29573 31.240068
2930 1 207.23716 35.711195
2931 1 206.01808 40.035455
2932 1 203.56003 44.190868
2933 1 199.71735 47.815800
2934 1 194.41138 50.726730
2935 1 187.81179 52.601134
2936 1 180.55006 53.268929
2937 1 173.01946 52.813365
2938 1 166.29299 51.029794
2939 1 160.99332 48.241121
2940 1 157.00290 44.734931
2941 1 154.30552 40.740731
2942 1 152.88883 36.337118
2943 1 152.68028 31.807226
2944 1 153.32970 27.371106
2945 1 154.68213 23.068491
2946 1 156.86560 19.060346
2947 1 159.72333 15.419722
2948 1 162.99679 12.313812
2949 1 166.76156 9.8230395
2950 1 170.89370 7.8690030
2951 1 175.18177 6.7254856
2952 1 179.81659 6.2569959
2953 1 184.30550 6.6009378
2954 1 188.65577 7.7655002
2955 1 192.78783 9.4968033
2956 1 196.54486 11.973128
2957 1 200.01597 15.001350
2958 1 202.76417 18.707274
2959 1 205.08499 22.470465
2960 1 203.29602 27.717126
2961 1 203.87841 32.241955
2962 1 203.27626 36.683451
2963 1 201.32145 40.956094
2964 1 197.94019 44.727784
2965 1 193.19932 47.673014
2966 1 186.88919 49.685603
2967 1 180.01211 50.386984
2968 1 172.93703 49.675548
2969 1 166.79685 47.737148
2970 1 162.16967 44.665844
2971 1 158.59726 40.932247
2972 1 156.76961 36.711711
2973 1 156.21415 32.258904
2974 1 156.70576 27.804848
2975 1 158.08445 23.357732
2976 1 160.42345 19.496071
2977 1 163.48592 15.990866
2978 1 167.03937 13.186265
2979 1 171.05679 11.039568
2980 1 175.45742 9.6575249
2981 1 180.07512 9.2213012
2982 1 184.51425 9.7824091
2983 1 188.94693 11.060889
2984 1 192.96457 13.103469
2985 1 196.63976 15.902307
2986 1 199.63204 19.559536
2987 1 201.94032 23.486082
2988 1 200.14400 28.640534
2989 1 200.32634 33.120918
2990 1 199.09829 37.593379
2991 1 196.25492 41.531595
2992 1 191.92604 44.686019
2993 1 186.15183 46.708645
2994 1 179.42654 47.353834
2995 1 172.89803 46.532760
2996 1 167.46990 44.301848
2997 1 163.20424 40.920586
2998 1 160.78387 36.886847
2999 1 159.75487 32.437540
3000 1 160.01886 28.010238
3001 1 161.59607 23.708334
3002 1 164.11687 19.754745
3003 1 167.26180 16.495275
3004 1 171.40980 14.205530
3005 1 175.63456 12.631108
3006 1 180.38508 12.261286
3007 1 184.95910 12.836245
3008 1 189.25899 14.511024
3009 1 193.15902 17.100893
3010 1 196.44939 20.299911
3011 1 198.78962 24.296424
3012 1 196.74267 29.354595
3013 1 196.52878 34.025838
3014 1 194.59490 38.188038
3015 1 190.65489 41.585121
3016 1 185.38004 43.682813
3017 1 179.07614 44.292995
3018 1 172.96450 43.279043
3019 1 168.05569 40.749477
3020 1 164.77240 37.053883
3021 1 163.20296 32.690446
3022 1 163.33545 27.997796
3023 1 165.11187 23.847831
3024 1 167.91983 20.135353
3025 1 171.65190 17.322544
3026 1 175.99361 15.661748
3027 1 180.70439 15.216437
3028 1 185.35919 16.033229
3029 1 189.59825 18.033919
3030 1 193.09185 21.169185
3031 1 195.61549 25.100373
3032 1 193.46260 30.094592
3033 1 192.59165 34.576281
3034 1 189.59001 38.391512
3035 1 184.65404 40.834300
3036 1 178.53568 41.481421
3037 1 172.97888 39.970015
3038 1 168.85193 36.809935
3039 1 166.81467 32.705097
3040 1 166.78760 28.095517
3041 1 168.70550 23.920998
3042 1 172.02180 20.570962
3043 1 176.33551 18.711108
3044 1 181.04339 18.185820
3045 1 185.75159 19.253257
3046 1 189.63674 21.914377
3047 1 192.30361 25.780383
3048 1 190.01614 30.804046
3049 1 188.33168 34.985419
3050 1 184.10764 37.814217
3051 1 178.44158 38.262296
3052 1 173.19721 36.535978
3053 1 170.45387 32.578133
3054 1 170.19936 28.122390
3055 1 172.58185 24.128812
3056 1 176.57415 21.648453
3057 1 181.43357 21.167923
3058 1 185.89371 22.882197
3059 1 189.05634 26.422544
3060 1 186.39254 31.274710
3061 1 183.45485 34.801948
3062 1 177.97344 35.296099
3063 1 174.10079 32.484635
3064 1 173.75363 28.091681
3065 1 176.94473 24.744123
3066 1 181.82293 24.227867
3067 1 185.57897 26.978091
3068 1 182.55139 31.503200
3069 1 177.99030 31.937833
3070 1 177.52518 28.094832
3071 1 182.00340 27.636542
